time,open,high,low,close,volume
2019/11/13 08:27:00,64.76479301,64.77718582,64.76479301,64.76479301,6580
2019/11/13 08:29:00,64.77716103,64.77716103,64.76479301,64.76479301,1200
2019/11/13 08:30:00,64.77716103,64.77718582,64.77716103,64.77718582,2560
2019/11/13 08:31:00,64.75487877,64.77718582,64.75240021,64.77718582,5516
2019/11/13 08:32:00,64.78710006,64.78710006,64.75487877,64.76479301,2212
2019/11/13 08:33:00,64.76479301,64.76479301,64.76479301,64.76479301,3192
2019/11/13 08:34:00,64.77718582,64.77718582,64.77718582,64.77718582,2560
2019/11/13 08:36:00,64.79453574,64.81436423,64.79453574,64.81436423,27264
2019/11/13 08:37:00,64.81436423,64.81436423,64.81436423,64.81436423,436
2019/11/13 08:38:00,64.78957862,64.80940711,64.77966438,64.77966438,7484
2019/11/13 08:39:00,64.78710006,64.78710006,64.78710006,64.78710006,620
2019/11/13 08:40:00,64.7722287,64.78957862,64.76975014,64.78957862,5920
2019/11/13 08:41:00,64.76479301,64.76727157,64.75487877,64.76479301,11384
2019/11/13 08:42:00,64.77718582,64.79949286,64.77718582,64.79949286,2480
2019/11/13 08:43:00,64.78710006,64.78710006,64.78710006,64.78710006,2008
2019/11/13 08:44:00,64.78214294,64.7970143,64.78214294,64.78957862,6140
2019/11/13 08:46:00,64.78955384,64.78957862,64.78955384,64.78957862,2200
2019/11/13 08:48:00,64.7970143,64.7970143,64.7970143,64.7970143,656
2019/11/13 08:49:00,64.79949286,64.81188567,64.79949286,64.81188567,3716
2019/11/13 08:51:00,64.81188567,64.82425369,64.80444999,64.80444999,6864
2019/11/13 08:52:00,64.82427847,64.83914984,64.82427847,64.83171415,7680
2019/11/13 08:53:00,64.83914984,64.83914984,64.83914984,64.83914984,3320
2019/11/13 08:54:00,64.83905069,64.83912505,64.83905069,64.83912505,7200
2019/11/13 08:55:00,64.8387037,64.8387037,64.8387037,64.8387037,1024
2019/11/13 08:56:00,64.83914984,64.83914984,64.81684279,64.82675703,6204
2019/11/13 08:57:00,64.83171415,64.83171415,64.80197143,64.80197143,4200
2019/11/13 08:58:00,64.80444999,64.82179991,64.80197143,64.81436423,9360
2019/11/13 08:59:00,64.80197143,64.80444999,64.80197143,64.80199621,8400
2019/11/13 09:00:00,64.80199621,64.80444999,64.80197143,64.80197143,3424
2019/11/13 09:01:00,64.80197143,64.80197143,64.72265748,64.76975014,30076
2019/11/13 09:02:00,64.80444999,64.80692855,64.80444999,64.80692855,1540
2019/11/13 09:05:00,64.79949286,64.79949286,64.79949286,64.79949286,1116
2019/11/13 09:07:00,64.79949286,64.81436423,64.77718582,64.77718582,5916
2019/11/13 09:08:00,64.76727157,64.76975014,64.76479301,64.76479301,6484
2019/11/13 09:09:00,64.76231445,64.76231445,64.75487877,64.75487877,10740
2019/11/13 09:10:00,64.75735733,64.75735733,64.75735733,64.75735733,1772
2019/11/13 09:11:00,64.75240021,64.75735733,64.73257172,64.73257172,8040
2019/11/13 09:13:00,64.75240021,64.75240021,64.74248597,64.74248597,2412
2019/11/13 09:14:00,64.74248597,64.74248597,64.73505028,64.74000741,10440
2019/11/13 09:15:00,64.73505028,64.73505028,64.73505028,64.73505028,844
2019/11/13 09:17:00,64.75240021,64.75240021,64.74000741,64.74000741,16284
2019/11/13 09:19:00,64.74496453,64.74496453,64.74496453,64.74496453,2080
2019/11/13 09:20:00,64.74000741,64.74000741,64.7276146,64.7276146,22272
2019/11/13 09:21:00,64.74000741,64.74000741,64.72265748,64.72265748,26736
2019/11/13 09:22:00,64.73505028,64.73752885,64.72513604,64.72513604,7712
2019/11/13 09:23:00,64.74000741,64.74000741,64.74000741,64.74000741,1024
2019/11/13 09:24:00,64.7276146,64.7276146,64.72265748,64.72265748,2968
2019/11/13 09:25:00,64.71770036,64.71770036,64.70530756,64.7152218,15012
2019/11/13 09:26:00,64.7152218,64.7276146,64.7152218,64.7276146,5724
2019/11/13 09:27:00,64.7276146,64.73257172,64.72265748,64.73257172,8624
2019/11/13 09:28:00,64.73257172,64.74248597,64.73257172,64.74248597,5000
2019/11/13 09:29:00,64.74000741,64.74000741,64.7152218,64.7152218,11856
2019/11/13 09:30:00,64.73009316,64.73257172,64.71770036,64.71770036,4248
2019/11/13 09:31:00,64.72265748,64.87632825,64.70778612,64.86641401,1812436
2019/11/13 09:32:00,64.85897832,64.93581371,64.80444999,64.88698606,768796
2019/11/13 09:33:00,64.88996033,64.93581371,64.81637186,64.9234209,555144
2019/11/13 09:34:00,64.93085659,64.97051356,64.9234209,64.92639518,493096
2019/11/13 09:35:00,64.92094234,65.01463194,64.90854954,65.00521341,488856
2019/11/13 09:36:00,65.00521341,65.12418433,64.99529917,65.11179152,789328
2019/11/13 09:37:00,65.1192272,65.13162001,65.04487038,65.06593815,546188
2019/11/13 09:38:00,65.06920985,65.10108414,65.05478462,65.08712984,438776
2019/11/13 09:39:00,65.08824519,65.08824519,65.03247758,65.04487038,388440
2019/11/13 09:40:00,65.04487038,65.04734894,64.99901701,65.00025629,504196
2019/11/13 09:41:00,65.00273485,65.0498275,64.97794924,65.01264909,369740
2019/11/13 09:42:00,65.01512765,65.05478462,65.00645269,65.00645269,274944
2019/11/13 09:43:00,65.00769197,65.04705151,65.00025629,65.01636693,251012
2019/11/13 09:44:00,65.02008477,65.05726319,64.99529917,65.05726319,277888
2019/11/13 09:45:00,65.05694097,65.05974175,65.02058049,65.03247758,341772
2019/11/13 09:46:00,65.02752046,65.02999902,64.968035,64.98935062,304584
2019/11/13 09:47:00,64.99034204,65.03991326,64.96999306,65.03165965,257428
2019/11/13 09:48:00,65.03495614,65.0374347,65.00273485,65.00769197,140956
2019/11/13 09:49:00,65.00769197,65.01371487,64.97547068,65.00273485,324624
2019/11/13 09:50:00,65.00769197,65.03247758,64.95316363,64.96555644,320000
2019/11/13 09:51:00,64.96307788,64.968035,64.88872105,64.91598522,608012
2019/11/13 09:52:00,64.91846378,64.9217107,64.87632825,64.88376393,340740
2019/11/13 09:53:00,64.88872105,64.94324939,64.88872105,64.92837802,349248
2019/11/13 09:54:00,64.92862588,64.95068507,64.92862588,64.94077083,238180
2019/11/13 09:55:00,64.93581371,64.96307788,64.93085659,64.93457443,190700
2019/11/13 09:56:00,64.93680513,64.98278243,64.93680513,64.97495018,247152
2019/11/13 09:57:00,64.97497497,64.99529917,64.97299212,64.9866242,181268
2019/11/13 09:58:00,64.98538492,65.04734894,64.98290636,65.03508007,400760
2019/11/13 09:59:00,65.03991326,65.04239182,64.99901701,65.00766718,232028
2019/11/13 10:00:00,65.00273485,65.06469887,65.00025629,65.06222031,324636
2019/11/13 10:01:00,65.05974175,65.06469887,65.01019532,65.01934121,206540
2019/11/13 10:02:00,65.01760621,65.05478462,65.01017053,65.04239182,188404
2019/11/13 10:03:00,65.04487038,65.10435584,65.04239182,65.08452735,351988
2019/11/13 10:04:00,65.08700591,65.11674864,65.08700591,65.11531108,348964
2019/11/13 10:05:00,65.11550936,65.16879842,65.10435584,65.16631986,601484
2019/11/13 10:06:00,65.16879842,65.17375554,65.12418433,65.1276791,362688
2019/11/13 10:07:00,65.13162001,65.13905569,65.09692016,65.10435584,445320
2019/11/13 10:08:00,65.10187728,65.10931296,65.08576663,65.0944416,278032
2019/11/13 10:09:00,65.0944416,65.11082488,65.05974175,65.1068344,230584
2019/11/13 10:10:00,65.1068344,65.12914145,65.0944416,65.0944416,294988
2019/11/13 10:11:00,65.09578002,65.09939872,65.05726319,65.05974175,149224
2019/11/13 10:12:00,65.06222031,65.08452735,65.0374347,65.05974175,178792
2019/11/13 10:13:00,65.05850247,65.0741174,65.0474233,65.05478462,184840
2019/11/13 10:14:00,65.05230606,65.07768653,65.04239182,65.07458832,137420
2019/11/13 10:15:00,65.07461311,65.07709167,65.05238042,65.05376841,113780
2019/11/13 10:16:00,65.05478462,65.06965599,65.05230606,65.05726319,104828
2019/11/13 10:17:00,65.05552819,65.08948448,65.04487038,65.04487038,267768
2019/11/13 10:18:00,65.04487038,65.04610966,65.02008477,65.02752046,258456
2019/11/13 10:19:00,65.02752046,65.0498275,65.0250419,65.04239182,114660
2019/11/13 10:20:00,65.04487038,65.09692016,65.04487038,65.08601449,215052
2019/11/13 10:21:00,65.08452735,65.12170577,65.07957023,65.09855601,292132
2019/11/13 10:22:00,65.0944416,65.1068344,65.0944416,65.09939872,96544
2019/11/13 10:23:00,65.100638,65.100638,65.06222031,65.06717743,136516
2019/11/13 10:24:00,65.06222031,65.08948448,65.06222031,65.08482478,137204
2019/11/13 10:25:00,65.08700591,65.08948448,65.06469887,65.06469887,92164
2019/11/13 10:26:00,65.06717743,65.07957023,65.06479801,65.07957023,88164
2019/11/13 10:27:00,65.07957023,65.11174195,65.06965599,65.1068344,143016
2019/11/13 10:28:00,65.10435584,65.14153425,65.10311656,65.13905569,301124
2019/11/13 10:29:00,65.13994797,65.16879842,65.13865912,65.16879842,307184
2019/11/13 10:30:00,65.17127698,65.20845539,65.16631986,65.19358403,663920
2019/11/13 10:31:00,65.19606259,65.23819812,65.19358403,65.22828388,596132
2019/11/13 10:32:00,65.23076244,65.23571956,65.19628566,65.20349827,238936
2019/11/13 10:33:00,65.20101971,65.22335154,65.17130177,65.19606259,359972
2019/11/13 10:34:00,65.19425324,65.19482331,65.11179152,65.11427008,441324
2019/11/13 10:35:00,65.11674864,65.14401281,65.0944416,65.12170577,215460
2019/11/13 10:36:00,65.12170577,65.13409857,65.10690876,65.1113206,234104
2019/11/13 10:37:00,65.11427008,65.12170577,65.08948448,65.09196304,216608
2019/11/13 10:38:00,65.09692016,65.16879842,65.09692016,65.16810442,222100
2019/11/13 10:39:00,65.16879842,65.23571956,65.16631986,65.23076244,415860
2019/11/13 10:40:00,65.23150601,65.3026407,65.23006844,65.27785509,778388
2019/11/13 10:41:00,65.28281222,65.30016214,65.27041941,65.27299711,418956
2019/11/13 10:42:00,65.27537653,65.29225553,65.25971203,65.28432414,298472
2019/11/13 10:43:00,65.28281222,65.34477623,65.28281222,65.34477623,724568
2019/11/13 10:44:00,65.34229767,65.34477623,65.28033365,65.29907157,459092
2019/11/13 10:45:00,65.29768358,65.29768358,65.26050517,65.26546229,318800
2019/11/13 10:46:00,65.26794085,65.28529078,65.26298373,65.27785509,199908
2019/11/13 10:47:00,65.28033365,65.29768358,65.24315524,65.24315524,179212
2019/11/13 10:48:00,65.24067668,65.26546229,65.23819812,65.24315524,175792
2019/11/13 10:49:00,65.24067668,65.25802661,65.22828388,65.2366862,305668
2019/11/13 10:50:00,65.23472814,65.24674916,65.22580532,65.23076244,161376
2019/11/13 10:51:00,65.233241,65.28033365,65.23076244,65.24067668,202396
2019/11/13 10:52:00,65.23819812,65.27289797,65.23819812,65.26794085,148048
2019/11/13 10:53:00,65.26794085,65.28529078,65.26546229,65.27495518,89848
2019/11/13 10:54:00,65.27289797,65.31999063,65.27289797,65.31999063,354532
2019/11/13 10:55:00,65.31999063,65.33486199,65.2902479,65.29272646,365648
2019/11/13 10:56:00,65.29520502,65.32990487,65.29510588,65.31503351,174964
2019/11/13 10:57:00,65.31778471,65.32308883,65.29520502,65.30511926,114148
2019/11/13 10:58:00,65.30511926,65.32246919,65.30016214,65.31999063,158780
2019/11/13 10:59:00,65.32494775,65.35221192,65.31503351,65.31503351,412276
2019/11/13 11:00:00,65.31761121,65.33981911,65.31007638,65.3365722,155400
2019/11/13 11:01:00,65.34229767,65.35469048,65.32742631,65.32742631,261980
2019/11/13 11:02:00,65.32742631,65.36708328,65.3026407,65.36088688,463748
2019/11/13 11:03:00,65.36460472,65.3934056,65.35716904,65.3799718,460768
2019/11/13 11:04:00,65.37947609,65.39434745,65.36708328,65.36708328,242288
2019/11/13 11:05:00,65.36881827,65.40178313,65.35592976,65.36591836,463172
2019/11/13 11:06:00,65.36460472,65.37451896,65.32990487,65.33305264,234652
2019/11/13 11:07:00,65.32990487,65.34973336,65.32940916,65.33486199,224072
2019/11/13 11:08:00,65.33354835,65.34477623,65.32990487,65.34257032,115444
2019/11/13 11:09:00,65.33981911,65.34229767,65.31255494,65.32990487,207528
2019/11/13 11:10:00,65.32821945,65.3472548,65.31503351,65.32246919,101712
2019/11/13 11:11:00,65.32370847,65.34477623,65.31751207,65.32494775,90180
2019/11/13 11:12:00,65.32246919,65.32869038,65.31007638,65.31999063,107468
2019/11/13 11:13:00,65.3224444,65.32742631,65.31007638,65.32246919,113604
2019/11/13 11:14:00,65.32370847,65.34477623,65.32321276,65.34477623,128912
2019/11/13 11:15:00,65.3438096,65.37947609,65.3438096,65.37206519,392644
2019/11/13 11:16:00,65.37337883,65.44391867,65.3720404,65.43896154,793080
2019/11/13 11:17:00,65.44114268,65.44887579,65.40753339,65.43276514,258000
2019/11/13 11:18:00,65.42929516,65.43400442,65.4166545,65.41913306,129312
2019/11/13 11:19:00,65.42161162,65.46126859,65.41417594,65.43648298,462992
2019/11/13 11:20:00,65.43514456,65.45631147,65.43152586,65.45507219,262372
2019/11/13 11:21:00,65.45631147,65.46622571,65.45383291,65.46126859,251104
2019/11/13 11:22:00,65.46359844,65.46374715,65.43400442,65.44039911,352540
2019/11/13 11:23:00,65.44106832,65.44134096,65.41913306,65.42656874,387056
2019/11/13 11:24:00,65.42656874,65.43896154,65.42409018,65.43120365,183256
2019/11/13 11:25:00,65.42927037,65.43152586,65.41169738,65.4166545,197528
2019/11/13 11:26:00,65.41752199,65.43400442,65.40921881,65.42161162,221460
2019/11/13 11:27:00,65.41913306,65.43648298,65.4166545,65.42770888,190024
2019/11/13 11:28:00,65.4290473,65.43152586,65.38691177,65.39682601,227476
2019/11/13 11:29:00,65.39737129,65.40421212,65.37947609,65.37947609,167016
2019/11/13 11:30:00,65.3825495,65.38311957,65.33734055,65.34477623,335864
2019/11/13 11:31:00,65.3472548,65.36956184,65.33734055,65.35716904,166008
2019/11/13 11:32:00,65.35469048,65.3720404,65.35469048,65.36009374,132940
2019/11/13 11:33:00,65.3596476,65.39186889,65.3596476,65.38443321,220844
2019/11/13 11:34:00,65.3865152,65.38939033,65.37813766,65.38492892,139456
2019/11/13 11:35:00,65.38319393,65.39434745,65.37454375,65.3934056,157028
2019/11/13 11:36:00,65.39434745,65.39434745,65.37526253,65.39062961,105816
2019/11/13 11:37:00,65.38939033,65.39186889,65.3720404,65.37947609,103860
2019/11/13 11:38:00,65.38443321,65.38939033,65.3720404,65.38443321,143992
2019/11/13 11:39:00,65.38406142,65.38443321,65.34229767,65.34229767,173444
2019/11/13 11:40:00,65.33981911,65.33981911,65.29520502,65.30759782,462208
2019/11/13 11:41:00,65.30759782,65.31999063,65.29376745,65.29520502,208812
2019/11/13 11:42:00,65.2964443,65.33238343,65.29272646,65.32990487,470188
2019/11/13 11:43:00,65.33238343,65.37947609,65.32990487,65.36785164,243676
2019/11/13 11:44:00,65.37194126,65.42161162,65.36460472,65.41638186,228232
2019/11/13 11:45:00,65.41417594,65.44391867,65.40921881,65.43896154,332168
2019/11/13 11:46:00,65.43896154,65.43896154,65.39186889,65.39452095,219208
2019/11/13 11:47:00,65.39682601,65.40178313,65.37947609,65.39186889,516236
2019/11/13 11:48:00,65.39310817,65.43400442,65.38567249,65.43018744,179032
2019/11/13 11:49:00,65.43152586,65.44639723,65.4290473,65.44144011,242056
2019/11/13 11:50:00,65.44020082,65.46374715,65.43896154,65.46374715,366732
2019/11/13 11:51:00,65.46374715,65.47613996,65.43400442,65.43623513,345012
2019/11/13 11:52:00,65.43400442,65.45945924,65.42656874,65.45945924,170828
2019/11/13 11:53:00,65.45879003,65.45879003,65.43400442,65.44639723,369152
2019/11/13 11:54:00,65.44409217,65.47118283,65.44144011,65.45135435,196888
2019/11/13 11:55:00,65.45232099,65.46622571,65.45232099,65.45631147,121964
2019/11/13 11:56:00,65.45879003,65.46156602,65.44391867,65.44761172,95500
2019/11/13 11:57:00,65.44639723,65.46622571,65.44639723,65.46622571,38416
2019/11/13 11:58:00,65.46374715,65.4736614,65.46374715,65.46994355,148296
2019/11/13 11:59:00,65.47041448,65.47613996,65.44391867,65.44639723,180884
2019/11/13 12:00:00,65.44639723,65.45879003,65.43896154,65.45631147,87556
2019/11/13 12:01:00,65.45383291,65.47118283,65.44391867,65.44391867,142920
2019/11/13 12:02:00,65.44391867,65.45879003,65.43896154,65.45787296,113160
2019/11/13 12:03:00,65.45879003,65.48109708,65.42161162,65.42161162,389456
2019/11/13 12:04:00,65.42185947,65.43152586,65.39434745,65.40921881,222272
2019/11/13 12:05:00,65.41169738,65.41913306,65.37699752,65.37741888,199612
2019/11/13 12:06:00,65.38418535,65.41417594,65.37699752,65.41167259,165128
2019/11/13 12:07:00,65.41169738,65.41417594,65.40178313,65.41169738,144492
2019/11/13 12:08:00,65.41293666,65.4166545,65.40426169,65.41417594,88572
2019/11/13 12:09:00,65.40921881,65.41169738,65.40091564,65.40674025,96084
2019/11/13 12:10:00,65.40797953,65.4137298,65.39930457,65.40674025,62772
2019/11/13 12:11:00,65.40674025,65.43400442,65.40426169,65.41442379,200552
2019/11/13 12:12:00,65.41417594,65.4166545,65.39682601,65.39682601,169140
2019/11/13 12:13:00,65.39965157,65.4085496,65.39533887,65.39652858,107548
2019/11/13 12:14:00,65.39930457,65.43152586,65.39186889,65.42413975,124156
2019/11/13 12:15:00,65.42161162,65.43896154,65.42161162,65.43013787,158008
2019/11/13 12:16:00,65.43152586,65.45782339,65.42409018,65.45631147,109344
2019/11/13 12:17:00,65.45383291,65.45631147,65.44639723,65.45631147,90564
2019/11/13 12:18:00,65.45135435,65.45135435,65.43896154,65.43896154,96568
2019/11/13 12:19:00,65.43772226,65.43896154,65.40302241,65.41417594,136156
2019/11/13 12:20:00,65.41417594,65.44887579,65.41169738,65.44639723,157668
2019/11/13 12:21:00,65.44391867,65.44639723,65.41739807,65.43157543,131904
2019/11/13 12:22:00,65.43648298,65.43896154,65.38458192,65.39970114,161456
2019/11/13 12:23:00,65.39930457,65.4233714,65.39930457,65.40178313,96824
2019/11/13 12:24:00,65.40178313,65.40178313,65.37451896,65.38574684,125712
2019/11/13 12:25:00,65.38691177,65.42656874,65.38691177,65.39434745,119024
2019/11/13 12:26:00,65.39682601,65.39682601,65.37451896,65.37947609,90012
2019/11/13 12:27:00,65.37947609,65.40178313,65.35716904,65.39682601,306264
2019/11/13 12:28:00,65.39682601,65.39682601,65.37699752,65.38733312,114620
2019/11/13 12:29:00,65.38688698,65.40674025,65.38195465,65.38443321,112600
2019/11/13 12:30:00,65.38939033,65.39432266,65.3720404,65.37575824,77256
2019/11/13 12:31:00,65.37699752,65.40540183,65.37451896,65.39424831,88016
2019/11/13 12:32:00,65.39548759,65.41615879,65.39186889,65.40845046,70580
2019/11/13 12:33:00,65.40674025,65.4290473,65.40674025,65.42656874,103804
2019/11/13 12:34:00,65.42409018,65.43400442,65.41169738,65.4166545,154780
2019/11/13 12:35:00,65.41417594,65.43648298,65.40178313,65.43152586,156868
2019/11/13 12:36:00,65.4293943,65.43422749,65.4290473,65.43397964,55736
2019/11/13 12:37:00,65.43152586,65.45011507,65.43152586,65.43896154,123976
2019/11/13 12:38:00,65.43896154,65.44391867,65.43400442,65.44258024,67136
2019/11/13 12:39:00,65.44146489,65.45383291,65.42780802,65.44391867,150772
2019/11/13 12:40:00,65.44329903,65.45879003,65.43715219,65.45110649,115072
2019/11/13 12:41:00,65.45274234,65.45782339,65.43648298,65.44391867,148052
2019/11/13 12:42:00,65.43898633,65.45631147,65.43648298,65.44144011,158664
2019/11/13 12:43:00,65.44144011,65.47613996,65.44144011,65.46996834,379452
2019/11/13 12:44:00,65.47115805,65.4736614,65.44129139,65.44129139,165588
2019/11/13 12:45:00,65.44391867,65.44391867,65.40674025,65.41913306,131472
2019/11/13 12:46:00,65.41913306,65.4228509,65.39434745,65.40178313,132420
2019/11/13 12:47:00,65.39868493,65.40178313,65.38071537,65.38091365,149832
2019/11/13 12:48:00,65.38195465,65.42161162,65.38195465,65.41908349,98552
2019/11/13 12:49:00,65.41913306,65.44887579,65.41169738,65.44391867,149332
2019/11/13 12:50:00,65.44446395,65.47613996,65.44267939,65.46796071,154856
2019/11/13 12:51:00,65.46622571,65.47861852,65.45879003,65.46689492,152008
2019/11/13 12:52:00,65.46758892,65.46870427,65.45631147,65.45631147,117148
2019/11/13 12:53:00,65.46126859,65.46126859,65.43896154,65.44639723,125652
2019/11/13 12:54:00,65.44887579,65.46374715,65.44144011,65.46374715,161432
2019/11/13 12:55:00,65.46382151,65.47118283,65.46126859,65.46622571,56732
2019/11/13 12:56:00,65.46374715,65.48109708,65.46374715,65.47547074,103044
2019/11/13 12:57:00,65.47613996,65.48109708,65.46374715,65.46374715,132164
