,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
12219,0.5967309980492589,0.5877459297837234,0.593244091225678,0.5796193628210051,-0.6205605079184069,0.23066712656937643,-0.1409653686087556
12220,0.5979583103565368,0.5886651784187061,0.5943283769628673,0.58049170331182,-0.6310952717399838,0.5330106523723876,0.31852169953579657
12221,0.5965726358922652,0.5894870234086327,0.5938827433403562,0.5806471953391085,-0.6182236714849824,0.02342377711708766,-0.09079518532572928
12222,0.5952265511685758,0.5899180353178931,0.5930431858304122,0.5805698766785199,-0.6235067243154427,-0.1324092180984888,-0.5703298232785962
12223,0.5952265511685758,0.590830587481457,0.5931603915392987,0.5808942826739324,-0.6556882790508527,0.13750890934088247,0.025414715331265405
12224,0.5955828668204641,0.5919263803919979,0.5944766243297152,0.5817770072218906,-0.6352834585711895,0.4886791374687577,0.8529420379490222
12225,0.5977603552643143,0.5924742769700675,0.5953469480219515,0.5824778750410404,-0.6169191201394926,0.3957521351646138,0.5648445000639718
12226,0.5987105329982143,0.5922307674889794,0.5948663170324893,0.5825444780991657,-0.6141045638168896,-0.03918538224787305,-0.6928015730148437
12227,0.5971269034417203,0.5920487440143148,0.593729393052673,0.5822567379517481,-0.611571463126547,-0.2725908832902449,-0.9690772515215815
12228,0.5951473684927647,0.5924748858518496,0.5937410284196739,0.5824561912602584,-0.5955782689112408,0.04303830345945717,-0.08603812586936294
12229,0.5937379385868214,0.59240487672867,0.5938579742698443,0.5826921166279921,-0.6228731830925638,0.07681880505139389,0.34082174019708067
12230,0.5941338455766108,0.5923439993583935,0.5938498279111273,0.5828593196641834,-0.6743168901787187,0.03734765308100108,0.015664501898884308
12231,0.5985363333476726,0.5922861659057572,0.5955760267435134,0.5838434018656844,-0.5834821352882061,0.565294612480127,1.4545177952556014
12232,0.602891310235382,0.5923470432760338,0.5979810938235185,0.5852064914917006,-0.5657724772281908,0.8034153351877628,2.5667991551121694
12233,0.6109005120251969,0.5930422632080738,0.6023699436189569,0.5875948744544709,-0.4995055672267289,1.278642124681248,4.215432152389633
12234,0.6168391184694004,0.593681475841563,0.6047034406834289,0.5891459565929911,-0.501575719726516,0.7693713643144738,2.177732085524172
12235,0.6211426278956916,0.5946549051297776,0.607405738887385,0.5909303880300442,-0.5020674944856719,0.9151129362028042,-0.39480227488436226
12236,0.6251016993909305,0.595933330151139,0.6104249686931114,0.5929332134404199,-0.5381649632445201,1.0555731287776984,0.8903398013659581
12237,0.6224609990022977,0.5969980757403809,0.6112758193849757,0.5939723933362051,-0.48288686892903765,0.4738912314614802,-1.4925006303429689
12238,0.6187236348462973,0.5977626956682106,0.6099413735001631,0.5939515918231933,-0.45164964570016025,-0.09295142798781245,-3.6238487781068827
12239,0.6146853822725662,0.5984500013652677,0.6093550352932517,0.5941920587066989,-0.5065023029315575,0.03970093321468905,-1.560033927763386
12240,0.6047877043331239,0.5982515410301072,0.6059890777348559,0.5930415348105749,-0.4216154312052901,-0.6061115757471309,-3.276423083734939
12241,0.5986511443940349,0.5982211023449735,0.6037494901474263,0.5922674096898041,-0.39033433119715427,-0.45000986112491914,-2.9457722220650004
12242,0.6011651560154695,0.5988852747100977,0.605118607029173,0.5931124866749447,-0.2757868874819603,0.25525264735511943,2.2764161783727794
12243,0.6008523898768938,0.5991896615614625,0.6050819378512277,0.5933230985251821,-0.30831975853538995,-0.004251772611780369,1.3552472014196362
12244,0.6047560341379933,0.5995464029119647,0.6047734205379124,0.5933853339356505,-0.33636519370127066,-0.06369600248797498,-0.4923368851259864
12245,0.6079193318809324,0.5999414971825836,0.6046657175336015,0.5935163355809615,-0.36160608535056343,-0.02997779622722821,-0.09696486579314048
12246,0.6023607949329701,0.5995622308906969,0.602476373716339,0.5926336637675074,-0.30053394539999245,-0.4772227460456632,-2.037184975224067
12247,0.599589446004427,0.5996535469461072,0.6011423197504654,0.5920644559044813,-0.3049480857771652,-0.3520638540131477,-1.909303674393755
12248,0.5972694312998216,0.5998605301524068,0.6000135048562661,0.5915374115868596,-0.33333063289079495,-0.3520638540131477,0.17757585716316043
12249,0.5964182303133734,0.6001247379295604,0.6001147607294759,0.5915548861778741,-0.381639232800293,-0.08651830657725107,0.31721726266350414
12250,0.6014779237513823,0.60046869521898,0.6017363675206199,0.5923059906218399,-0.3524358672769725,0.26042073876581256,1.1740059438857948
12251,0.6018738307411806,0.6002860631081504,0.6007595724075996,0.5918775245689277,-0.26636240748863893,-0.2828633646981693,-1.341043461236234
12252,0.6038533656901451,0.6006513273298008,0.6009067004490418,0.5919466756431759,-0.18889629367913874,-0.06552373335926287,-1.8446933021920502
12253,0.6072858800583565,0.6016868517518379,0.6029809219232277,0.5929436271216828,-0.18486403651520308,0.3247270717970632,1.4727020610267403
12254,0.6074244465463906,0.602356502824844,0.6042467743602041,0.5936326259879967,-0.23896839214902696,0.20864833120989637,0.9299256757581297
12255,0.6096019349902407,0.6027254198458897,0.6042225274122685,0.5937464741376062,-0.24652210143747494,-0.044532221635294945,-0.6835021482120861
12256,0.606783076775682,0.6025963597521357,0.6021038012401638,0.5928479199276744,-0.2327503344061207,-0.4721580453650488,-1.4732668414795416
12257,0.5990272573122379,0.6017623395828994,0.5992254163186839,0.5914964702014344,-0.2549135144952943,-0.6680232312818057,-1.9436696679625498
12258,0.5980731214029444,0.6016156251107111,0.6004824165019799,0.5920119738199965,-0.04721785478405158,0.09147189866894144,3.5602058940076904
12259,0.5980770811756657,0.6007536012921993,0.6010397360818022,0.5922470351823634,-0.13428562681944728,-0.00740866721262987,4.2868562463393465
12260,0.6012918463800229,0.6002057047141206,0.6013871737653315,0.5924052848253192,-0.16190703941903958,-0.032628124804706074,-0.29067445079960186
12261,0.6070641711217901,0.5995975396475381,0.6021679829891661,0.5927847517230121,-0.20459369116848197,0.06608300916253322,0.2248697922850054
12262,0.6061694222193663,0.5987044685077365,0.6024221706122033,0.5929416057647899,-0.2838776824205311,-0.026395512430682035,0.18747674000842568
12263,0.6091347664674016,0.5987044685077365,0.604504221008822,0.593980164006919,-0.2777525110444476,0.3526402695269169,1.300696659630752
12264,0.6154692799013853,0.5997052928090704,0.6082132499262881,0.5958735498109281,-0.2265741940672835,0.6882095927132905,4.545954929655254
12265,0.6233874228918721,0.6009356250124716,0.6128121304672238,0.5983255036360888,-0.22165391956982936,0.9088992160912728,4.827867684707712
12266,0.6315708227349099,0.6028228242277961,0.6164600791791309,0.6004793615267224,-0.24465247971011625,0.8434841703049021,1.5215592284929826
12267,0.6375094291791135,0.60467958451237,0.6200336285038985,0.6027066138389285,-0.3064914499465201,0.9202128974762134,-0.013644782803993373
12268,0.6405658322264951,0.6057638106341314,0.6232326571521898,0.6048527425501838,-0.3621465231592836,0.9487097646075042,0.2466737109192229
12269,0.6381903886904133,0.6066769714338516,0.6240603882014504,0.6059407521658037,-0.3200819792760027,0.4118691033871643,-1.9449667676294362
12270,0.633835410205376,0.6072942682533369,0.6233003055375024,0.6062493501250397,-0.2920975226636787,0.05213697631313379,-3.2915258806422147
12271,0.6286925759161537,0.6078738207888619,0.6226595922355034,0.6065362534102802,-0.3629053921987241,0.05267408647081777,-1.2367582517319793
12272,0.6227856428617548,0.6089044751391733,0.6218229227446815,0.6066609765898909,-0.3854922639982716,-0.022225524005442067,-0.1127149799929832
12273,0.6196183869434223,0.6097567585686169,0.6209202420440042,0.6066832851412695,-0.44696065939985774,-0.07368369313724622,-0.2447592457617472
12274,0.6168470364175604,0.6103046549010789,0.6189393755861591,0.6061215921111817,-0.37159340597738266,-0.3844500103537869,-1.3780876468088055
12275,0.6173260842585632,0.611088755607045,0.619264103032498,0.60655888743334,-0.34531450849195894,0.1257541551697694,-0.054511355986560796
12276,0.6199509471536298,0.6117450137371955,0.6205636360957223,0.6074541281655186,-0.304110326449711,0.35165270165136375,2.0964065765341484
12277,0.6242029891185029,0.6131902428906454,0.6224689345025242,0.6086685698607192,-0.335319374477313,0.5195408294203353,1.2379950844763707
12278,0.6303395506549199,0.6143773521022133,0.6240226916906239,0.6097651003845369,-0.3642303019997026,0.5018190103869453,0.3148873563817023
12279,0.6298565446385237,0.6145593755768778,0.6232684084898779,0.6097904132905341,-0.33868771491204697,-0.07526278543435286,-0.879628426168706
12280,0.6288944907811156,0.61504639478468,0.6233604040959047,0.6101632603422144,-0.38248367752775625,0.10059201089561035,-0.6175458616384847
12281,0.6256322162907247,0.6156551687330354,0.6228297171672555,0.610217314780642,-0.4168261243883982,-0.06022254887211037,0.00030838551877706405
12282,0.6234547262495467,0.6169408991075976,0.6229892037459991,0.6105585394997285,-0.42030751937498045,0.0941993975643651,0.039470861400229235
12283,0.626190443612901,0.618736173140113,0.6240758938934066,0.6113298849582399,-0.39601391234675654,0.3248964920042767,0.5527168906128281
12284,0.628367933654079,0.6197047326022187,0.6253824265598404,0.6122292810303864,-0.456430087585342,0.41593370583826,0.4277757046739437
12285,0.6321290516544232,0.6208912329320045,0.6268530718193828,0.613236759759149,-0.48337783811207324,0.502974419410201,0.48177824571105315
12286,0.6352171280915913,0.6221574827740473,0.6282921935551257,0.6142627863081085,-0.5213442171801291,0.5506691547204366,0.3882587824022018
12287,0.6340650386874032,0.6228880114629467,0.6278547108969227,0.6144208161948531,-0.5006603439653882,0.005288683858977621,-0.7941680073763059
12288,0.6362425271312533,0.6243289791808272,0.6299186517032209,0.6157318378865287,-0.440904647290128,0.587000111951444,0.5515660782805084
12289,0.6366384341210426,0.6251203852400032,0.6309348279172816,0.6165963376845365,-0.3734111166884746,0.3668608471480824,-0.1552299006359758
12290,0.6383012431587102,0.6256682818180729,0.6327683163124148,0.6178626793614866,-0.3819196383622234,0.5785270147535436,-0.8220862632284255
12291,0.6454275721696093,0.6262770557664282,0.636023612772566,0.6198505064979452,-0.36146481943535386,0.9053594779203322,1.7612348974484575
12292,0.6478030141083632,0.6268249520988902,0.6382912699190086,0.6214581472594394,-0.4253359039651583,0.7492849539040957,0.7315355858524275
12293,0.6521579925933914,0.6273728486769691,0.6406968812089111,0.6231796434404954,-0.4553930728539866,0.8437768149637516,0.16111824224973664
12294,0.6557211570988409,0.6279986683675934,0.6432192219458364,0.6250065608364356,-0.45501771766593646,0.9381395700076747,0.8892139370033351
12295,0.6569088780682178,0.6291553388940185,0.6455969220075045,0.6268146207431118,-0.43410984793372875,0.9860623560725649,0.8041514834497191
12296,0.6636393000893277,0.6314078023309844,0.6505297639914609,0.6298863874592932,-0.36043909547067704,1.4689202785707876,4.076655612059148
12297,0.6688613138597145,0.6335494689344034,0.6542631313202143,0.6325198053967545,-0.418378890225532,1.3076335968491681,3.2960218858446857
12298,0.6771753622426627,0.6363620041287579,0.6598100042994607,0.636100723644342,-0.3668513389243359,1.629895075948869,3.9659776630150034
12299,0.6819262477174892,0.6387362223062678,0.6625562182385014,0.6384846308863634,-0.32047654275318094,0.9989814906888216,-0.9177356649326228
12300,0.6791548971916183,0.6409886857432336,0.6631760545226463,0.639876663860058,-0.30616603338721565,0.5306844291621639,-7.540947820918379
12301,0.6800338117951407,0.6431918385986933,0.6655042134362665,0.6420286244329927,-0.29328657495784693,0.826642495434517,-0.9606950100025266
12302,0.6751087282670912,0.6448434423222866,0.6662936466954801,0.6434563021635961,-0.2679816587774173,0.5249916011264606,0.46019374928948814
12303,0.6743169142875036,0.6464420826649695,0.6675555536973576,0.6450624122870116,-0.2863474449970241,0.6266365918818286,-0.3653424212531967
12304,0.6743960953659959,0.6477631217963912,0.6674549436021239,0.6459904960450615,-0.31659005618866803,0.3307103228471728,-1.021986955039216
12305,0.6766092153750348,0.6503808494549984,0.6704854835079108,0.6483406459052234,-0.19296091139901933,0.8409516836868584,6.590826532579505
12306,0.6829951962704456,0.6531623373280628,0.6744347996923192,0.651179423496429,-0.1776885615743939,1.028696259081231,10.077170454606506
12307,0.6924969656227707,0.6567236644715149,0.6802861044992461,0.6550087244341883,-0.14844731616292187,1.3243818286486784,6.173076080699872
12308,0.7078581619381349,0.6607415721376353,0.6876713270068093,0.6597190711730848,-0.12391292226790816,1.5621710652352057,10.22497309008621
12309,0.7205271904034483,0.6648867137434243,0.6953808328932091,0.664779322160174,0.04901552709965363,1.6881855100173642,12.050612922659505
12310,0.7281721569959415,0.668508918257153,0.7002003777481983,0.6686494511941202,0.12237065463832011,1.2616156310340547,1.1529413276007707
12311,0.7345066720272622,0.672465948553015,0.70598233736669,0.6730481925500192,0.18701896226061943,1.4298396550144066,-0.6277187155252537
12312,0.7394555109969833,0.6767699798103021,0.7124569410839385,0.6778781544270502,0.20543353550119584,1.572950860541326,9.111809990732265
12313,0.7441272137959897,0.6818106275917601,0.719225534370819,0.6829676309880623,0.276860321121858,1.6820849666106663,9.572892422617349
12314,0.7508536760443782,0.6861323134730892,0.7245122307071973,0.6874692992517434,0.3274309692583829,1.5663932378770007,1.814633445799759
12315,0.7575840964681603,0.6910633819389298,0.730691905915903,0.6924539635878053,0.33180434179926155,1.7168216791069022,19.08453247144502
12316,0.7589697709324228,0.6953247990861475,0.7342169786589982,0.696254104981912,0.2946001663040591,1.2784159719816106,21.844346521933257
12317,0.7463799251429296,0.6973337527964084,0.7298973781801289,0.696278661723425,0.6039515535363171,-0.061493242998685284,-0.9893058902748635
12318,0.7404452768741286,0.7003776222925412,0.7298935087902927,0.698048445795787,0.7726605732933668,0.3818236357543527,-0.6580118955690865
12319,0.7337148564503466,0.7036041238994947,0.7311072944023097,0.7002694838478561,0.622803756678686,0.5140909735172698,0.2420542301014576
12320,0.7297557865524357,0.7067088707658951,0.7321343437663255,0.702326000562735,0.4735334815580755,0.5140909735172698,0.00477280250374501
12321,0.7376739295429224,0.7097527402620369,0.7330033855358766,0.7042301827061427,0.2850223008188614,0.5140909735172698,0.0
12322,0.738465743522501,0.7118834487128419,0.7330084923521555,0.7056439046747373,0.1565025042636355,0.3827157966505089,-0.01869993781937209
12323,0.7372780209557962,0.7141243453610284,0.7330128135043963,0.7069529064975062,0.02712122844186099,0.3827157966505089,-0.01869993781937209
12324,0.7359754857454103,0.7157503804712138,0.7329458806933876,0.7081311691147498,-0.04818165368766925,0.3685152159494974,-0.0031676382565324415
12325,0.7359754857454103,0.7180637212784562,0.7336900706280117,0.7096053387728195,-0.13940418102873062,0.49444261653322324,-8.621507132027175e-05
12326,0.7399345572406583,0.7212293455151331,0.7360236520241237,0.7117855987552326,-0.1706277703512795,0.7463795946004924,0.02796692100380907
12327,0.741122279807363,0.7235177265907404,0.7362943386770946,0.7129890699214162,-0.1987290007415736,0.3734539236875478,0.019375384893439915
12328,0.7448002569564938,0.7264666272320496,0.7379838517044609,0.7148022134268244,-0.23773351168683612,0.594155717858831,0.008232980788660672
12329,0.7471756988952385,0.7292669870014865,0.7394134396506933,0.7164810500059027,-0.3551179931015592,0.5941557178588306,0.013743093713817654
12330,0.7467797919054401,0.7323595584429604,0.7406230909898116,0.7180355283198641,-0.39233411145704217,0.59415571785883,0.0
12331,0.7479754308229317,0.7344914846573113,0.7409212750025517,0.7191277802544087,-0.42363447118877656,0.4118647699077412,-0.02431124351169592
12332,0.7463918028637655,0.7362149236581786,0.7409253046889177,0.7200203255748654,-0.5084411916267919,0.34865323552440863,-0.025564443107882397
12333,0.7455999888841869,0.7374324715548802,0.7414155379151518,0.7210796958776552,-0.5439012906715281,0.44643971308591385,0.17626043346747833
12334,0.7448081749046084,0.7380412455032266,0.741830350645045,0.722060594306161,-0.630668994187782,0.44643971308591385,0.17751363306366483
12335,0.7455920709360723,0.7383456323545913,0.742424757777691,0.7230853033170714,-0.6950465237584128,0.5002769632796996,0.007264144218919029
12336,0.7475716058850278,0.7391979157840348,0.7434145411507768,0.7242670474073184,-0.7392728967779826,0.6097074709382089,0.013072857124182335
12337,0.7487593268544047,0.7396240573759527,0.7442520501587668,0.7253612548982878,-0.8065034396835911,0.6097074709382089,0.005808712905263306
12338,0.7487593268544047,0.7394718639502659,0.7442304763896402,0.726025000806744,-0.8258707175166452,0.34913309403644605,-0.37715649574077753
12339,0.749155233844194,0.7391187751535601,0.7446990451535331,0.7268725198021269,-0.8570146711603918,0.47823446252264945,-0.37579670519733455
12340,0.7503429548135618,0.7391193837897163,0.7460691733985292,0.7281231385136894,-0.857617422251768,0.7217401152515343,0.00861146528227177
12341,0.7507388618033511,0.7385714872116466,0.7467416891911356,0.7290481793516607,-0.8855867054220024,0.5351458528929693,0.004067615424951964
12342,0.7515306757829296,0.7383279777305494,0.7468239175240307,0.7296717591955646,-0.910759060275213,0.3516187797463043,-0.006153684640155822
12343,0.7535102123292221,0.7402151769458738,0.7481105550552887,0.7308314970361043,-0.8922739135329574,0.6750127325535483,0.010627275780638308
12344,0.7539061209163483,0.7411892153614873,0.7491992483509672,0.7319053283699442,-0.9044354511435755,0.6750127325535483,0.013596901106917293
12345,0.7550938434830441,0.7418588666801103,0.7501204503703895,0.7328996166420163,-0.9551497386126248,0.6750127325535483,0.0
12346,0.7574692870191259,0.7425893953690097,0.7511433407480161,0.7339367236562226,-0.9870791937407711,0.7451815696311359,0.0014369469141325784
12347,0.7590529149782921,0.7435025561687207,0.7527390986126624,0.7352464171044011,-0.9883888961681072,0.9486649333979679,0.018232500324009235
12348,0.7606365429374492,0.7445983493248782,0.7540893552673645,0.736459096223083,-1.0307078391347033,0.9486649333979679,0.016795553409876658
12349,0.7622201708966063,0.7456941424810267,0.7552318801290349,0.737581947258902,-1.0687948878046398,0.9486649333979669,0.0
12350,0.7622201708966063,0.7466249579047889,0.7554683966976425,0.7382722149681563,-1.061933020825589,0.5485738223908373,-0.01974463785756088
12351,0.7578651924115781,0.7468684673858861,0.7537212311533057,0.7379795934640356,-0.9871902672463022,-0.28512478675757785,-0.256516151308242
12352,0.7578651924115781,0.7473554865936883,0.7549203904940676,0.7389898150746023,-0.8787815782429503,0.5560608877937557,-0.20515040772396675
12353,0.7578651924115781,0.7482686473934085,0.755935063782401,0.7399252054547498,-0.9320612530020622,0.5560608877937557,0.03162110572671438
12354,0.759052913380946,0.7488165439714781,0.7567936334879133,0.7407913076585925,-0.9800129602852625,0.5560608877937557,0.0
12355,0.761824263906817,0.7491209310684597,0.756546468563188,0.7411273752426113,-0.9683158824641518,0.1655135626180259,-0.021986178870375767
12356,0.7602406359476599,0.7494253181654412,0.7563373290114994,0.7414385489315236,-1.0126421268011434,0.1655135626180264,-0.021986178870375767
12357,0.7598447289578706,0.750093751966144,0.7568906000128819,0.7420760818933166,-1.0113955359224422,0.4087578011459253,0.01327238104090921
12358,0.7594488219680814,0.7508242806550435,0.7573587523986719,0.7426663901912697,-1.051413814913605,0.4087578011459253,0.01327238104090921
12359,0.7590529133809641,0.7511895448766848,0.7567812333751879,0.7427470925777118,-1.0325765963015077,-0.00952365580563777,-0.0029570397828034617
12360,0.7578691505869897,0.751433663239555,0.755808174490183,0.7425900424631032,-1.0431871204470626,-0.19918959182973367,-0.004155473323256709
12361,0.755493707050917,0.7516162953503757,0.7549823824225392,0.7424434607863075,-1.0798890826054686,-0.20016087115342163,-0.0012610572143841616
12362,0.7531182635148443,0.7516771727206523,0.7542836352883769,0.74230773701149,-1.1130580069283282,-0.20016087115342163,-6.26236739309134e-05
12363,0.7523264495352658,0.7517380500909289,0.7536923877133138,0.7421820668496286,-1.1429100388189022,-0.20016087115342163,0.0
12364,0.7523224897625446,0.7519815595720261,0.7531921013036422,0.7420657055886466,-1.1697768675204188,-0.20016087115342163,0.0
12365,0.7539061193190386,0.7523468240392842,0.7537424299992307,0.7424238430512531,-1.13910334364764,0.2786392101712757,0.0073465503859526425
12366,0.7539061193190386,0.752225069298731,0.7532344447763482,0.7422895724419964,-1.1114971721621394,-0.20695295795222798,0.003960010109341504
12367,0.7507388634007063,0.7517380503365456,0.7508573171597412,0.7412334900017559,-1.0317980587773496,-0.9240849319020222,-0.051663822689371516
12368,0.7475716074823738,0.7513727861149043,0.7488459014841549,0.7402556358904253,-0.8640749762449805,-0.9240849319020222,-0.04827728241276038
12369,0.7467797919054583,0.7513119084990109,0.7495780518321371,0.7405149126695165,-0.781691275263911,0.08966194588580777,0.05964884424400023
12370,0.7451961639462921,0.7508857666614762,0.7487370931901871,0.7400561654097362,-0.7623995587569397,-0.3939795959399404,0.05596392166726637
12371,0.743612534389798,0.7499726056161484,0.7460782178522979,0.7386996411565162,-0.6353297298206094,-0.8995682558163689,-0.0967709818120437
12372,0.73965346289455,0.7486333029789026,0.7423679297838526,0.7367447818297741,-0.6306741678579683,-1.20315033154055,-0.14964161101569012
12373,0.7261926220469861,0.7462590848013927,0.735820689840998,0.7333041502741345,-0.2973623098513443,-1.7274918082254411,-0.27517868702915294
12374,0.7127317796020941,0.7435196021566246,0.7288202461247323,0.7294195614937633,-0.32650343455747743,-1.897792789296769,-0.30280350389413785
12375,0.6992709387545302,0.740293100549662,0.7209494997829612,0.7248909622284142,-0.3253036949331538,-2.093195377019375,-0.09612351667540539
12376,0.688185539845711,0.7372492310535292,0.7142896374937725,0.7206978147605051,-0.24194345237912354,-2.093195377019375,-0.011943148030040257
12377,0.67749604792669,0.7339009747060317,0.7054900157253351,0.7153011639105143,-0.16691923408057488,-2.3585983697630906,-0.3014517015224118
12378,0.6644311140689153,0.7291525383510027,0.6951232399894888,0.7089066278023711,-0.12682424479987678,-2.541169234500473,-0.4846123531211884
12379,0.6525538995831897,0.7240997148990013,0.6851342931172775,0.7024034119393788,-0.03588514007117852,-2.6060434700901176,-0.28907783481594745
12380,0.6398848711178763,0.7189251367064466,0.676195283810705,0.6961489763194398,-0.0774606334894826,-2.6314816290837215,-0.1310573935725651
12381,0.6331544490967664,0.7141158227355334,0.669118330196766,0.6905907716774118,-0.1834455955359454,-2.4624542853997933,-0.017293772256248785
12382,0.6335503560865557,0.7096717732318782,0.6645906101342058,0.6861431047191988,-0.04570408962357336,-1.9762172445725146,0.14541203940769568
12383,0.6311749141478019,0.7043145629285029,0.6578385204571779,0.6806272573997353,-0.004017211194498694,-2.216225097461492,0.08949662701691567
12384,0.6343421716634622,0.699687881314018,0.6550461557391684,0.6769176285361633,0.04721438298566591,-1.430399275086592,-0.015482227491342725
12385,0.6343421716634622,0.6949394449589982,0.6512229141362371,0.6727839681743729,-0.016384411004168275,-1.580048471591852,0.01723336776000474
12386,0.6386971501484994,0.6913470702486213,0.6521258651920345,0.6709364911455732,0.07722416926703034,-0.7059213617726008,0.0024373348769464887
12387,0.6493866420675294,0.6879988139011237,0.6538635476840191,0.6696917431680759,0.10661822180696551,-0.5315570420161038,0.05890742167363093
12388,0.6422603130566302,0.6826416035977484,0.6473013038500989,0.6646956964013297,0.4073410516290895,-1.365575782693896,-0.8623956386592194
12389,0.6426562200464194,0.6780757993535401,0.6449129896682175,0.661583834071084,0.5818606149307218,-0.8707561572539719,-0.8405138984125264
12390,0.6363217050150989,0.6735099951093408,0.6428921084373941,0.6587024800615896,0.38251672085424304,-0.8707561572539724,0.06299844800309037
12391,0.6272158410552351,0.6685180490276069,0.640451896773882,0.6556851505066726,0.2442474269674053,-0.9439226784592198,-0.009256800374092395
12392,0.6331544490967573,0.6640739997695595,0.63960416200049,0.6534736759408892,0.14723192498539933,-0.7432509686529838,0.0021061907982696804
12393,0.6398848711178673,0.6610301302734267,0.6425380251306695,0.6531730606546445,0.1970520091414936,-0.2063622304839173,0.15181907681735585
12394,0.6386971501484904,0.6567687128805922,0.6401522878220444,0.650565317722458,0.3653107725561106,-0.7362248875593287,-0.22551687919629582
12395,0.6406766866947737,0.6522029088820007,0.6393506467335511,0.6487330900295893,0.25618893601523407,-0.5690230781680158,-0.35924487796291726
12396,0.6375094291791135,0.6475153498972482,0.6367250400947394,0.6461048246346105,0.19911949391043848,-0.7653268713422936,-0.05067415831259362
12397,0.6284035652192588,0.6433148101202981,0.6345033729388287,0.6436712455651863,0.03804971193598784,-0.7653268713422936,-0.05740224519096589
12398,0.6204854238260998,0.638444619024725,0.6284855000691546,0.63943794581277,0.12621482458501904,-1.1540895509886342,-0.22359482783436446
12399,0.6224649587750644,0.6362530329580357,0.6306958081332256,0.6390123165172584,0.3838377280192706,-0.20960736687261372,-0.0009528308281747196
12400,0.6236526797444323,0.6338179374102492,0.6301319503626652,0.6374535175952543,0.6156983411100974,-0.44342321738332674,0.11622859452492346
12401,0.6208813292185612,0.6312610868763018,0.6272207215012666,0.6348454875376006,0.5501047656837323,-0.6611621756573682,-0.12327846678532707
12402,0.6236526781471043,0.6285216042315337,0.6240271387657315,0.6320812357158586,0.46364368528393507,-0.7251247684764766,-0.03133137009658026
12403,0.6145468141872406,0.6265735276459327,0.6213248764510471,0.6295217432883244,0.34468850214212393,-0.7251247684764766,-0.014466305792519481
12404,0.6066286727940907,0.6249298381573222,0.6173344645794926,0.6263365548156771,0.48447015733452825,-0.8848039606874524,-0.06948556136257344
12405,0.6113795582689172,0.6249298381573222,0.6193130216165079,0.6259496406554091,0.5965602434136942,-0.2046938542015806,-0.005625617686579471
12406,0.6133630529906031,0.6244434278312929,0.6185555013726277,0.6244278539848647,0.5327433193766751,-0.448270573900728,0.004119040190849577
12407,0.6153425895368865,0.6238346541285633,0.6179120891372195,0.6230176278187762,0.33844825790782207,-0.44851394361454655,-0.05980071303271552
12408,0.6200934750117039,0.6228606159585758,0.6173676633995742,0.6217118628501708,0.16344559953363325,-0.44851394361454655,-5.980954757113455e-05
12409,0.6161344051137838,0.6226171064774785,0.6169069954677127,0.6205028212125718,0.005943206996863105,-0.44851394361454655,0.0
12410,0.6200895168363105,0.6222518420102203,0.6189513169834663,0.6205480354673455,0.001325089653748222,-0.10943805484877565,0.21165407912578682
12411,0.6240485867342306,0.6222518420102203,0.620681127496792,0.6205899005180662,-0.11253844470703764,-0.10943805484877565,0.21165407912578682
12412,0.627215842652563,0.6210951714837953,0.6216579898241397,0.6203957250034033,-0.21501562563174495,-0.1792338715726636,-0.022485059689886407
12413,0.6303830985708954,0.6196949914762729,0.6224845656395912,0.6202159328602016,-0.3072450884639815,-0.1792338715726636,-0.022485059689886407
12414,0.6303830985708954,0.6204255201651724,0.6236707994365928,0.620282398104037,-0.3902516050129944,-0.098120120709431,0.02520189798002979
12415,0.6295912845913078,0.6202428880543427,0.6241877122347452,0.6201110005459696,-0.4649574699071061,-0.1815031316941484,0.020417842726862468
12416,0.6307790055606847,0.6202428880543427,0.6253553352244546,0.6203017082790835,-0.5184793447178088,-0.04889440867173666,-0.00029866762027165307
12417,0.6268238938381671,0.6196347229877693,0.6231814047800435,0.6189653475192373,-0.4295149407793895,-0.5705908686206657,-0.03707245080968341
12418,0.6220730083633406,0.6187215619424415,0.6213394906236572,0.6177268115412929,-0.514007820362786,-0.5709589045625676,-0.04157429393814507
12419,0.6220730083633406,0.6175040140457398,0.6222150663161026,0.6177447166915796,-0.4666307796418623,-0.1106813865152017,0.02905975398226284
12420,0.6208852873939636,0.6175040140457398,0.6229559380558689,0.6177612955344385,-0.4239914429929523,-0.1106813865152017,0.029076209477828834
12421,0.6248403991164813,0.6171996269487584,0.6235828295279803,0.6177766463148662,-0.4953233240890682,-0.1106813865152017,0.0
12422,0.6287994706117201,0.617382259059579,0.6241132761582248,0.617790860000442,-0.5869488242635682,-0.1106813865152017,0.0
12423,0.6287994706117201,0.6175648911703997,0.6245621156145842,0.617804020820419,-0.6694117744206182,-0.1106813865152017,0.0
12424,0.6287994706117201,0.6187824388214845,0.6249419028468925,0.6178162067648411,-0.7299150259679652,-0.1106813865152017,0.0
12425,0.6248403991164813,0.6175648909247919,0.6228291428340673,0.6166627923242527,-0.6609472646865238,-0.6429672599983647,-0.04820298520947868
12426,0.6208813276212424,0.6169561169764366,0.6210414228232194,0.6155948159903782,-0.6674432975032154,-0.6429672599983647,-0.04820298520947868
