,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
2895,-0.9806427588609631,-0.9874984502305671,-0.9882342173796295,-0.9795340440159487,0.17090377122725586,0.5755339820573516,11.094822811773108
2896,-0.971870124874122,-0.9880130033583197,-0.9836347479471845,-0.9780566280133395,0.13384364380491712,0.31639867273761935,11.100424160988796
2897,-0.9641418513517226,-0.9884728852764284,-0.9790993802101442,-0.9763782289129211,0.06601076839564775,0.39518581001916053,-0.7414667011808713
2898,-0.9542872582603424,-0.9886278942691947,-0.975238595086375,-0.974812980530392,0.006914983789644803,0.3981607111412291,0.42119115745172986
2899,-0.9499134724565188,-0.9872128731028238,-0.9682625937604941,-0.9715744092629716,0.04371832082403653,0.8370116716999322,2.950629239782638
2900,-0.9403011693159729,-0.9852183366978812,-0.9608128288750255,-0.9678294798262097,0.05385549917118462,0.9955818751300253,5.010286926235396
2901,-0.9279777053549199,-0.9827098902977103,-0.9521951254027979,-0.963245678493262,0.06297895968361795,1.2141999220523543,3.9284829440803435
2902,-0.9169450722532081,-0.9800084867023773,-0.9456754328319292,-0.9593739233830828,0.0022325526864451217,1.0659591308638712,1.3531563288373183
2903,-0.9134401967359369,-0.9770247221624496,-0.9410879965430569,-0.9562372131793778,-0.052439213610977274,0.8869881164150264,-1.132041384204765
2904,-0.9113765398767023,-0.973619023906814,-0.93654736686436,-0.9530149806326459,-0.12060710307693502,0.96046086910138,-0.3946334998749965
2905,-0.9138788306328429,-0.9705317054006054,-0.9332046583296552,-0.950272318806191,-0.18598072878182415,0.8569919961933528,0.0015789687469519218
2906,-0.9184740210714964,-0.9682805356944523,-0.932438013743487,-0.9487274062070309,-0.1873524062032549,0.44885398158238776,-1.4578387640161725
2907,-0.9210640369165911,-0.9647307627400328,-0.9314830043381792,-0.9471491710960784,-0.24605150159551198,0.49251178905960163,-1.0940360454313482
2908,-0.9264738273680084,-0.9615148057566837,-0.9317534389224177,-0.9462081076525748,-0.2875027168709796,0.28027957729793834,-0.3541740485609854
2909,-0.9339974061988096,-0.9588507072312271,-0.933784092723267,-0.9462059320074508,-0.27872214897657893,-0.05054044958454938,-2.210542532261956
2910,-0.9381748514374278,-0.9549272399249537,-0.935502338247063,-0.9462039175212267,-0.2708196378715853,-0.05054044958454938,-1.7257567732379337
2911,-0.9441026467483027,-0.9524187937850511,-0.937728448672828,-0.9465745576394898,-0.27520031362248426,-0.19469675615707893,-0.5678022267682494
2912,-0.9512043050063005,-0.9502319433174659,-0.9414139040672121,-0.9477869218268807,-0.2884522169595854,-0.5097010305107003,-1.2738309073024416
2913,-0.9549640050448885,-0.9483023692836202,-0.9442749625210785,-0.9487853126310691,-0.3386503785559726,-0.45363240771848196,-0.5180641640727378
2914,-0.9641543842317599,-0.9475305397221327,-0.9500421023658826,-0.9513239382201489,-0.24430468030324734,-0.9691221417502204,-4.521854759216362
2915,-0.9695850616896172,-0.9469066439148436,-0.9533775691925368,-0.9529295067027199,-0.2398439625725357,-0.6333077350851652,-4.140669336452107
2916,-0.9821173974054723,-0.9474855162811592,-0.9623775691723792,-0.9573961867504345,-0.0749284487143984,-1.3575578969034574,-2.8810704783050936
2917,-0.9988271783599506,-0.9489005371872666,-0.9723095838306162,-0.9626495172568346,-0.04143365766801358,-1.5580035317773244,-7.296953101956787
2918,-1.0126127479854803,-0.9505728347873773,-0.9822580169680799,-0.9682587229367464,-0.08553263716042782,-1.6808986305174638,-4.716345151218263
2919,-1.0301580193400193,-0.9527596855152357,-0.9914481322977159,-0.9738249372829137,-0.09694912374403121,-1.7410577197378563,-1.4637776553415693
2920,-1.0318289967592886,-0.9537244725321585,-0.9956207356975609,-0.9772404811674301,-0.04975937595630486,-1.0249881704723056,3.2829800959860247
2921,-1.0276515515206655,-0.9561383696021751,-0.9978643831813987,-0.9797821796632529,-0.03602087255031186,-0.7994972564586321,4.5814788119939305
2922,-1.0188789158433935,-0.9578106669420127,-0.9984758371978455,-0.9815147620584238,-0.052388535594893836,-0.5807486059513938,1.8670635082446208
2923,-1.0088530462564422,-0.9596437622481406,-0.9989932213656112,-0.9831190050169131,-0.10159819306421526,-0.5807486059513938,1.162661182792798
2924,-1.007599814037208,-0.9619328804169773,-1.0012328325063666,-0.9854735945588201,-0.06543642758288182,-0.8112835752605474,-1.3430574438021485
2925,-0.9987812272838621,-0.9636624220170878,-0.9971792950863012,-0.9847842373400222,0.11651704699844001,0.10603160099248508,6.920573038686502
2926,-0.9916795707162999,-0.9657212776606031,-0.9935202899127347,-0.9840354337756334,0.07328773759274188,0.1356292131239675,8.574890613459
2927,-0.9854134028583723,-0.9684870004945089,-0.9909390151762705,-0.9835904338966451,0.05127598350961941,0.05796161634565921,-0.18391833636240498
2928,-0.9791472333100091,-0.9715099997621495,-0.9905566831256921,-0.9840475758643533,0.04916445984281595,-0.20767740372742347,-1.6753450744633056
2929,-0.9876065605098623,-0.9750816413045338,-0.9933580491625249,-0.9859782604946993,0.139207481491809,-0.6122081370785956,-3.9431791499601387
2930,-0.9913662605484408,-0.9780371054107165,-0.9926035580371415,-0.9862585264181069,0.17588350527415908,-0.14606714632829818,-1.4341200369997025
2931,-0.9976324284063683,-0.9813823434831891,-0.994024369768092,-0.9875113794240264,0.15476026117184746,-0.40382770752956976,0.2711145801008512
2932,-1.0047340866643613,-0.9847912576617052,-0.9975432261804043,-0.989788944653449,0.1963170100774845,-0.6684911066797566,-1.8364741973921628
2933,-1.0075998140371984,-0.9884053498546925,-1.0010355266319861,-0.9921461381020656,0.13372973378631858,-0.7254000566741166,-0.9815367944691932
2934,-1.0134482383855266,-0.9914283493826063,-1.0027035331596048,-0.9937078824905696,0.08268790859311831,-0.5159207349896087,0.38982992480341794
2935,-1.0180434288241802,-0.9943227104333795,-1.0054019402297725,-0.995774784247546,0.013534603613737865,-0.6724388354111388,-0.17002897009843962
2936,-1.0199232779982514,-0.9973778691901747,-1.008328715695594,-0.9979990029884412,-0.010546933949486708,-0.7502550126739962,-1.219338517200496
2937,-1.0199232779982514,-1.0000792727855126,-1.0101617100679245,-0.999748043967799,-0.04095488009252952,-0.6321640633047226,-0.04872306856028348
2938,-1.0215942554175208,-1.0022661232530978,-1.011455301503122,-1.0012433577275095,-0.033843317399085034,-0.5833141418221203,0.5635964451234852
2939,-1.0232652328367995,-1.0048388886315633,-1.0138368958027812,-1.0032487496430125,-0.027442910975018053,-0.7640764687964039,-0.5206023353481333
2940,-1.0122451326151252,-1.004782287764088,-1.0086756846615066,-1.0016437782919787,0.21966873340391319,0.3596612759545598,9.081428574838995
2941,-0.9959530951702511,-1.0041390964194679,-1.0004165665029303,-0.9982802669376832,0.24806874816640836,0.7762745098350242,14.054740094121474
2942,-0.9804965481254474,-1.0020165649301773,-0.9936854857101338,-0.9952900732011807,0.1917991873047944,0.7349681847896018,3.968395428042469
2943,-0.9625335332612993,-0.9992508420962668,-0.9877325520056067,-0.9923972066684256,0.09518493256173265,0.7624992382004003,-0.21125729365386067
2944,-0.9608124260123213,-0.9968067149346735,-0.9855268919213797,-0.9910844794500798,0.1416648533668204,0.29822514040134135,-3.2010505656208754
2945,-0.969167316489558,-0.9947485024236777,-0.9859771942177065,-0.9909865069323471,0.10752861773052529,-0.035535453101477536,-4.836094870966428
2946,-0.9766867182571554,-0.9935264389730104,-0.9861008164763561,-0.990771623512027,0.05382013416710641,0.00010245149533055222,-1.353716349835966
2947,-0.9850416087343873,-0.9926902901729551,-0.9864628226873027,-0.9906968255082247,0.028468370450782765,-0.03876061441301958,0.024696330300603322
2948,-0.9862948426440571,-0.9917898223946002,-0.9852247159422893,-0.9898825578331804,0.0502442696225487,0.1906308174047663,0.6493985269492932
2949,-0.9833706313151085,-0.9908250353776774,-0.983919683355127,-0.9890044376536357,0.025250092360680782,0.22865103936573503,0.8916362001975446
2950,-0.9814907804505966,-0.9895064929390193,-0.983201530195727,-0.9883776161049544,-0.04321631714257646,0.1584370835046908,-0.027454249241969136
2951,-0.9848327369795804,-0.9905426741728145,-0.9860688077484325,-0.9894734995044427,0.03307891071420227,-0.4080808647563041,-2.808623532026205
2952,-0.9877569483085241,-0.9911858655174248,-0.9866931421819858,-0.9896190274631191,-0.012724880997211413,-0.10619560277430641,-1.651616080820331
2953,-0.992769882256782,-0.9919576950789172,-0.9882510382927115,-0.9902504490824158,0.03753537826122612,-0.2652676263969381,0.5131366692007928
2954,-0.9952763500761311,-0.9919898548283448,-0.9884109435695622,-0.9902763411574408,0.013812136642472281,-0.06936052851590788,0.06675997059067336
2955,-0.9913077782827457,-0.9911125419029987,-0.9880314414703374,-0.9900519785462746,-0.0764963022728018,0.01728265500848628,0.8341468910547517
2956,-0.9901046742027847,-0.9909916220572236,-0.9876125105935342,-0.9897970511782919,-0.14628100805810415,0.034488658542675625,0.2880426019839584
2957,-0.9859272289641615,-0.9901554732571635,-0.9864549315473492,-0.9891736015797357,-0.19069858327785236,0.17944577777463683,0.5120591852188227
2958,-0.9844651232996896,-0.988869090567933,-0.9859902491910374,-0.9888446706900902,-0.26779652343919863,0.07277550008959696,0.33004893167493626
2959,-0.9871804611834004,-0.9879686225293098,-0.9876562826849885,-0.9895334520703531,-0.2265078606657271,-0.3249424905106617,-1.581047440599338
2960,-0.9879658200633311,-0.9870681544906817,-0.9877789864023004,-0.9895503704696383,-0.24566337026013074,-0.0664030719293171,-0.7517912784667817
2961,-0.9917255217923452,-0.986103367473759,-0.9889124267947318,-0.9900627096660349,-0.2843950717668988,-0.2615438894690842,0.3476281401889815
2962,-0.9963708403702718,-0.9852427775556463,-0.9909319935770025,-0.9910486716762776,-0.2644323791444619,-0.4540623347663244,-0.7693229701488037
2963,-1.0009660308089205,-0.9850498201002109,-0.9946691963696338,-0.9929400466288045,-0.22348013080046394,-0.7875865768219114,-1.6850981022572593
2964,-1.0030547534282297,-0.9842136713001507,-0.9950000072207255,-0.9933254668284215,-0.17513017154547258,-0.20002482853676068,0.6600756667861875
2965,-1.0009660308089205,-0.9826700121771806,-0.9937355044019894,-0.9929373271195077,-0.2005727296743429,0.07492531544771067,2.6613259627335184
2966,-0.9954852218309236,-0.9826622938060835,-0.9916359263083442,-0.9920812644882665,-0.22347103199032634,0.24811295468086814,1.2103402691125915
2967,-0.986908926718857,-0.9836573109145926,-0.9899803402143882,-0.991346973254687,-0.2900511540423207,0.22349514355415795,0.41098903194753306
2968,-0.9829403549254716,-0.9845899384423656,-0.9885871821103346,-0.990670799178957,-0.3716948905895979,0.2218145035057397,-0.0492243859291052
2969,-0.9867000549640501,-0.9863908742593486,-0.9906258978300257,-0.9915968171655566,-0.19934077505592523,-0.4070093837812376,-3.7800292359964343
2970,-0.9819085256506269,-0.9859104102785919,-0.9860523041380295,-0.9894158398149316,-0.02698269071107071,0.5927040697204837,1.5532486342248555
2971,-0.9779524850468432,-0.9850099425002371,-0.9828181267943201,-0.9877031124477367,-0.07873288616182585,0.47868357394979016,4.8122907641153745
2972,-0.9681354872147037,-0.9832733256615586,-0.976477867162876,-0.9843788954865477,0.0815644092936521,0.9046578031670011,7.848793911815812
2973,-0.9480879267944502,-0.9807012034156173,-0.9680267654615029,-0.9798121373588045,0.09940986803224992,1.2020097918239852,12.05053313368881
2974,-0.9397205034371857,-0.9787394696323488,-0.9617741712020169,-0.9760170054865257,0.03490545153936641,1.033594872704259,3.227484089787934
2975,-0.934707569488928,-0.9775174061816911,-0.9591862508060037,-0.9738067633351839,0.040177472195759116,0.5611760558794103,-1.8890595643974473
2976,-0.9376317825083123,-0.9765204596756137,-0.9582834889407965,-0.9723810849626748,0.016190021183518918,0.3546269206731825,-2.1997040175395
2977,-0.9467344366062342,-0.9748352983839523,-0.9582403427063326,-0.9714086838521254,-0.03769385137957566,0.2397494833207864,-1.1188007530345738
2978,-0.9532094779093948,-0.9734202774778498,-0.9574831051641499,-0.9701606409968795,-0.06538715228659113,0.33791636659701535,0.0910234010766999
2979,-0.9511207552900856,-0.9711047887933921,-0.9542683318425498,-0.9677633614845531,0.007608598294011267,0.665466973206474,2.2276574579734336
2980,-0.9456900761417927,-0.968885778576384,-0.950775928664794,-0.9651711528491144,-0.03610783681880753,0.7570547506671214,2.2176532485124585
2981,-0.9269792976569545,-0.964930794653212,-0.9403586932549111,-0.959171316537029,0.21187030014450245,1.4440229585545963,14.203525682305393
2982,-0.9148647054506989,-0.9618357577759064,-0.9348877798780887,-0.955228860632912,0.2166851697980484,0.894896548086935,10.982833512980605
2983,-0.9102695150120502,-0.9594559498528809,-0.9323177727808997,-0.9525717860207528,0.20377917212162414,0.592525239412726,-4.133737949332898
2984,-0.9069275584830713,-0.9569475034527196,-0.930143151390969,-0.9501115317502375,0.14044567962604398,0.592525239412726,-1.3473816175240831
2985,-0.9165315058067788,-0.9540531424019368,-0.9288178937021961,-0.9480818552915014,0.07195260063462863,0.5123636035350095,-0.27861215031759373
2986,-0.9232154188647367,-0.9518662919343516,-0.9292409425460357,-0.9469475360036952,0.03329465452619246,0.27323651485016304,-1.3891386623514363
2987,-0.9309228053807009,-0.9500942996836331,-0.932288772161945,-0.9471948003498282,0.02148837451932037,-0.10723666702246425,-3.946446620986453
2988,-0.9325937827999798,-0.9471279010231901,-0.931148225534188,-0.9456295148236081,0.10855251357449182,0.3500681565332164,0.9961393138395547
2989,-0.932593782799975,-0.9435260293892243,-0.9296683410541503,-0.9439318396186939,0.12369920839195464,0.40836168936721434,4.3105871295530065
2990,-0.9288340810709561,-0.940438710883011,-0.9276439207423334,-0.9419874127493777,0.03757267423617838,0.4980384661578569,0.8780311786651838
2991,-0.9209178228001945,-0.9377694667768229,-0.9260596521315178,-0.9402491020655294,-0.06660475418379364,0.476639513015005,0.35743267006412793
2992,-0.9202912075357929,-0.9355504568200926,-0.9254913275203088,-0.9390120605193281,-0.11876007096229561,0.343616439695949,-0.44551899081647056
2993,-0.9227976753551324,-0.9336549719332286,-0.9264261557767477,-0.9385495778813133,-0.1670790660210151,0.10508508834190072,-0.7565740808579402
2994,-0.9311525675228048,-0.9324650679717159,-0.9300486019671741,-0.93948720612105,-0.13586214898936194,-0.3214136211070569,-1.5686819910007335
2995,-0.9388808410452043,-0.930406855720998,-0.9328563449407689,-0.9402312117885234,-0.20361787662768738,-0.27902631475081674,-1.0540727819611666
2996,-0.942013924128955,-0.9294079795570793,-0.9331729001583023,-0.9399267584037906,-0.20322583926453167,0.05020622490431306,1.3229380965782764
2997,-0.9417089697779343,-0.9280746437690339,-0.9327380430140237,-0.9393058771625427,-0.2488446556053009,0.15706316650027116,1.5313279843068717
2998,-0.93878475675855,-0.9279460055521617,-0.9335876050922253,-0.93931830383814,-0.26691576532818856,-0.04930096024497471,-0.2532142977672534
2999,-0.9387847567585452,-0.9289744686751328,-0.9358508860465822,-0.9400748207858315,-0.260193892588067,-0.29689045418130333,-1.4645790781640347
3000,-0.9464169493751617,-0.9304390154704113,-0.9404095026019224,-0.9420505091412892,-0.23115842864506883,-0.6725322013328854,-4.19835802710378
3001,-0.9548679224486123,-0.931178685542749,-0.9440685933446477,-0.9437842407238988,-0.22801233608020802,-0.6346696817870554,-3.256471794757647
3002,-0.9665689465180317,-0.9324013921259406,-0.9503848626562291,-0.9469428944093052,-0.16196982243960867,-1.0410050694249962,-2.00700267313616
3003,-0.9736706030855987,-0.9331217664006743,-0.9544398074976885,-0.9492454900389364,-0.20022135122445875,-0.7879349106932004,-0.5680072346045635
3004,-0.981912702713821,-0.9348583829790846,-0.9612171589012308,-0.9529917126886105,-0.14270438068868954,-1.166407654898559,-0.9917836084070668
3005,-0.9879699971265108,-0.936852275991225,-0.9654074201237385,-0.9557154265976573,-0.15989662866482687,-0.8739818398513957,-1.604482866202719
3006,-0.9854593539343984,-0.9385245735913404,-0.966893799516567,-0.9572440369020225,-0.14089084460720375,-0.5134353427723883,2.36960939749272
3007,-0.9814907804505821,-0.9415147702373166,-0.9659635754358042,-0.9576039847266682,-0.13527857470073645,-0.16817241012387796,3.561931238455766
3008,-0.9683318277798898,-0.9430905891097096,-0.9628598326921816,-0.956819754102079,-0.08425588181730649,0.15880581793150766,4.160927143085347
3009,-0.9612301712123228,-0.9446985674712524,-0.9624215175114358,-0.9571490462192168,-0.0843071081898289,-0.15495153877622986,0.44030405844168613
3010,-0.9599769373026482,-0.9466924607436706,-0.9635950561697577,-0.9581989570942533,-0.09584614767045915,-0.3602771105202137,-3.1343501645980947
3011,-0.9599769373026482,-0.9482039603775005,-0.9631723310654339,-0.9584881700898465,-0.10048483858380405,-0.14670551041064278,-0.08987274858566945
